_id,user_id,created_at,description,display_name,handle,updated_at
677833ea5d17b38e9c18acf1,did:plc:x3qwnpgdueay3sshj7aq6vcw,2025-01-03T16:00:58.848Z,N/A,N/A,thiago1987.bsky.social,2025-01-03T16:00:58.848Z
677833ea5d17b38e9c18acf2,did:plc:4wffszbuiqjuw4ktxpwbio64,2025-01-03T16:00:58.854Z,N/A,N/A,marco1972.bsky.social,2025-01-03T16:00:58.854Z
677833ea5d17b38e9c18acf3,did:plc:l3zifac6yrzopq2b53gvdeo2,2025-01-03T16:00:58.860Z,N/A,N/A,lucianafreitas3.bsky.social,2025-01-03T16:00:58.860Z
677833ea5d17b38e9c18acf4,did:plc:kdiebyd3n4pdsx4yiqvsulry,2025-01-03T16:00:58.867Z,N/A,anny,fbckymoodz.bsky.social,2025-01-03T16:00:58.867Z
677833ea5d17b38e9c18acf5,did:plc:nqp6cqxspadsf6nza4jvkf2f,2025-01-03T16:00:58.872Z,Samuca\n19y\nMúsico 🎸🎤🎹\nGamer 🎮,Samuca Bashiyo,samukabashiyo.bsky.social,2025-01-03T16:00:58.872Z
677833ea5d17b38e9c18acf6,did:plc:pkkraxk2wsp4mcik6nb44wkh,2025-01-03T16:00:58.880Z,N/A,N/A,danilo-altieri.bsky.social,2025-01-03T16:00:58.880Z
677833ea5d17b38e9c18acf7,did:plc:665dvilenw3p6cqg4s7qssg7,2025-01-03T16:00:58.886Z,palmeiras 💚,tiff,tiffanyckl.bsky.social,2025-01-03T16:00:58.886Z
677833ea5d17b38e9c18acf8,did:plc:pjfwolpjsjd4kpyiu4fgf2gb,2025-01-03T16:00:58.894Z,N/A,N/A,arantessvi.bsky.social,2025-01-03T16:00:58.894Z
677833ea5d17b38e9c18acf9,did:plc:luoytl7sprbrlmewlybzsuys,2025-01-03T16:00:58.901Z,062 📍\nIG: guip.araujo_\n\nViciado em reclamar da vida e falar merda,iSarue ,guiparaujo.bsky.social,2025-01-03T16:00:58.901Z
677833ea5d17b38e9c18acfa,did:plc:ehr7s4s65rcfzhe62i2rzihb,2025-01-03T16:00:58.909Z,- luansantana . bts . jão . skz  . 16 🏎️ 55,teph ,luanbisexual.bsky.social,2025-01-03T16:00:58.909Z
677833ea5d17b38e9c18acfb,did:plc:4tpkacqx4d7py2r4vtehc3rb,2025-01-03T16:00:58.916Z,"Palmeirense  ,direita conservadora 🇧🇷🇱🇷",Oliveira marcos,oliveiramarcos.bsky.social,2025-01-03T16:00:58.916Z
677833ea5d17b38e9c18acfc,did:plc:ihgbbist2foboz7x2tc5topi,2025-01-03T16:00:58.921Z,1914\n,💐,eeitagabi.bsky.social,2025-01-03T16:00:58.921Z
677833ea5d17b38e9c18acfd,did:plc:yhunqhuf5qy6zy2zpsretnep,2025-01-03T16:00:58.928Z,💍.\nTécnico em D.S,Vitor Montaldi ,vitormontaldi.bsky.social,2025-01-03T16:00:58.928Z
677833ea5d17b38e9c18acfe,did:plc:n6fyzq3vvpwuu2mraj54b7cc,2025-01-03T16:00:58.934Z,N/A,RinedHenri ,rinedhenri.bsky.social,2025-01-03T16:00:58.934Z
677833ea5d17b38e9c18acff,did:plc:qkjuj2ycrhpulb4276hlqpv4,2025-01-03T16:00:58.941Z,1914🇮🇹\n💙💍.,manubislegal ,manuelapndc.bsky.social,2025-01-03T16:00:58.941Z
677833ea5d17b38e9c18ad00,did:plc:x4vjquwxtzg3czptnv3euwzf,2025-01-03T16:00:58.948Z,N/A,N/A,joaoforte.bsky.social,2025-01-03T16:00:58.948Z
677833ea5d17b38e9c18ad01,did:plc:oc2qz7f6bnaizjf6kv3dofzh,2025-01-03T16:00:58.955Z,N/A,José Vitor ,josevt.bsky.social,2025-01-03T16:00:58.955Z
677833ea5d17b38e9c18ad02,did:plc:njckkitrvzgn7krync2f53wa,2025-01-03T16:00:58.961Z,N/A,bibs,bibslima.bsky.social,2025-01-03T16:00:58.961Z
677833ea5d17b38e9c18ad03,did:plc:was3shx6lgbcx62jwwl6ph7i,2025-01-03T16:00:58.968Z,continuo sem saber oq tô fazendo aqui,Mimi,mimirimirian.bsky.social,2025-01-03T16:00:58.968Z
677833ea5d17b38e9c18ad04,did:plc:k4q2bxcirykco75yfhpltbb5,2025-01-03T16:00:58.975Z,N/A,Cris,cristianeanatolio.bsky.social,2025-01-03T16:00:58.975Z
677833ea5d17b38e9c18ad05,did:plc:tw537exgnyekeokjowh2t4ro,2025-01-03T16:00:58.981Z,only seungcheol & kyungsoo.,𝗍𝗁𝗈𝗆𝖺𝗌,terno-rei.bsky.social,2025-01-03T16:00:58.981Z
677833ea5d17b38e9c18ad06,did:plc:6oidy3rccb7vi6sfpfwnni2m,2025-01-03T16:00:58.987Z,grande bosta,sarona,idcnsarah.bsky.social,2025-01-03T16:00:58.987Z
677833ea5d17b38e9c18ad07,did:plc:od5kpqn47jtb626fw4ax7qn6,2025-01-03T16:00:58.994Z,N/A,N/A,brunastico.bsky.social,2025-01-03T16:00:58.994Z
677833eb5d17b38e9c18ad08,did:plc:ri64kqeqzxb2adf7euhbklvi,2025-01-03T16:00:59.000Z,N/A,F.,furaca0.bsky.social,2025-01-03T16:00:59.000Z
677833eb5d17b38e9c18ad09,did:plc:yne5pl6qnafn5mpnm6pkf6iv,2025-01-03T16:00:59.006Z,N/A,N/A,eduxlost.bsky.social,2025-01-03T16:00:59.006Z
677833eb5d17b38e9c18ad0a,did:plc:wp4zvj7ccolh7uklixgi6adt,2025-01-03T16:00:59.013Z,Vasco da Gama 💢,Dani,ramoxdaniii.bsky.social,2025-01-03T16:00:59.013Z
677833eb5d17b38e9c18ad0b,did:plc:yp5agyodh2c4g7mmyp7kxfuh,2025-01-03T16:00:59.019Z,Só um cara q quer o twiter de volta e torce pro palmeiras ,Rodrigo08sep,rodrigo08sep.bsky.social,2025-01-03T16:00:59.019Z
677833eb5d17b38e9c18ad0c,did:plc:co64tsrxjsxaujtouz4oahiy,2025-01-03T16:00:59.025Z,N/A,N/A,jpteles95.bsky.social,2025-01-03T16:00:59.025Z
677833eb5d17b38e9c18ad0d,did:plc:c4jvmqimo3ucoctnmundwz7j,2025-01-03T16:00:59.032Z,N/A,Dybala ,psdybala.bsky.social,2025-01-03T16:00:59.032Z
677833eb5d17b38e9c18ad0e,did:plc:6ioiaswzi6cmpvs5cizl3jbh,2025-01-03T16:00:59.038Z,N/A,N/A,davimachad.bsky.social,2025-01-03T16:00:59.038Z
677833eb5d17b38e9c18ad0f,did:plc:jysd4vlgkbyhtwr2fhn7htmn,2025-01-03T16:00:59.045Z,N/A,Victor Motta,victormotta.bsky.social,2025-01-03T16:00:59.045Z
677833eb5d17b38e9c18ad10,did:plc:i2377py7t4w3wxza42yxyv33,2025-01-03T16:00:59.053Z,N/A,N/A,rsribeiro.bsky.social,2025-01-03T16:00:59.053Z
677833eb5d17b38e9c18ad11,did:plc:bfshwcmrn6ridfnwinx7rbmc,2025-01-03T16:00:59.059Z,"Animes, Basquete, Lol e mais nerdisses por ai",Pazo,pazo27.bsky.social,2025-01-03T16:00:59.059Z
677833eb5d17b38e9c18ad12,did:plc:dzx4ibjjvlaterngzbxzk6it,2025-01-03T16:00:59.065Z,N/A,Lucas,lucaswhatever.bsky.social,2025-01-03T16:00:59.065Z
677833eb5d17b38e9c18ad13,did:plc:egpjw5syeppkqinxdm7azims,2025-01-03T16:00:59.072Z,N/A,Vini,inconviniente.bsky.social,2025-01-03T16:00:59.072Z
677833eb5d17b38e9c18ad14,did:plc:wvqekkdqtr5bnakn5kxi4gxb,2025-01-03T16:00:59.079Z,N/A,N/A,jiovannaa.bsky.social,2025-01-03T16:00:59.079Z
677833eb5d17b38e9c18ad15,did:plc:4f4sqagbnoypummugu7uqzxt,2025-01-03T16:00:59.085Z,N/A,Raul,rauldarocha.bsky.social,2025-01-03T16:00:59.085Z
677833eb5d17b38e9c18ad16,did:plc:7kjqe7nmae4vmukokgd6bfvc,2025-01-03T16:00:59.091Z,N/A,Drica Mendes,dricamendes.bsky.social,2025-01-03T16:00:59.091Z
677833eb5d17b38e9c18ad17,did:plc:2b6eztgorsn4vs43vr7cmx2w,2025-01-03T16:00:59.097Z,N/A,LUCAS ,igdereking.bsky.social,2025-01-03T16:00:59.097Z
677833eb5d17b38e9c18ad18,did:plc:ny7o5af7edlgdxb5q7clsz7d,2025-01-03T16:00:59.103Z,"Learning programing, berserk Fan and Palmeirense.",AqueleFandeBerserk,onlyg4briel.bsky.social,2025-01-03T16:00:59.103Z
677833eb5d17b38e9c18ad19,did:plc:kcumivv7ga25gwitzijjpuc6,2025-01-03T16:00:59.110Z,N/A,N/A,iamgiovannax.bsky.social,2025-01-03T16:00:59.110Z
677833eb5d17b38e9c18ad1a,did:plc:hy3li33ow2wr4mkmad3iu6so,2025-01-03T16:00:59.116Z,"amo minha mulher, o palmeiras e o valdivia.",johnny bi gode,guustaag.bsky.social,2025-01-03T16:00:59.116Z
677833eb5d17b38e9c18ad1b,did:plc:cscuvhn5rypy3rqmthq4yhjw,2025-01-03T16:00:59.122Z,Uma querida q sabe bem receber uma visita indesejada 🍕🤡💛\nTorcedora do melhor time PALMEIRAS 🤍💚\nE BABÁ de 3 lindas crianças e umas 12 q vivem aqui no bairro ❤️🥳 a tia ama ,•1994•,eujuuhkamylla.bsky.social,2025-01-03T16:00:59.122Z
